chr	cell	z	score	p	p.adj	monosomy
E3.264	9	E3.2.466	-3.80284245510966	0.662971456500033	0.000284735731634519	0.00498578077025341	TRUE
E3.265	1	E3.2.467	-1.77997157319806	0.738919952512266	0.0790258587998757	0.417927174152359	TRUE
E3.266	10	E3.2.467	-0.328571350905889	0.984162641933122	0.743371615943312	0.998051947381996	TRUE
E3.267	11	E3.2.467	-2.04193391064858	0.797457470445733	0.044582633037554	0.280233693378911	TRUE
E3.268	12	E3.2.467	-0.472164990107459	0.978025272922039	0.638144440922849	0.998051947381996	TRUE
E3.269	13	E3.2.467	-1.32817333453832	0.850539657739421	0.188044305220638	0.741802362663482	TRUE
E3.270	14	E3.2.467	1.5553713772685	1.26053113863449	0.123958498047009	0.571808555507169	FALSE
E3.271	15	E3.2.467	10.2205839145222	1.92029635871248	5.49582176629285e-16	4.96359481629397e-14	FALSE
E3.272	16	E3.2.467	-1.02212439945426	0.885582342121435	0.30992264193246	0.887111802126029	TRUE
E3.273	17	E3.2.467	-1.4399988346686	0.832022534986178	0.153921261426898	0.655406661559693	TRUE
E3.274	18	E3.2.467	1.31913610987122	1.17030297744005	0.191033052342135	0.746726008699553	FALSE
E3.275	19	E3.2.467	-2.97579592031277	0.508527595902868	0.003903097601667	0.0416812042233152	TRUE
E3.276	2	E3.2.467	-1.89207716523737	0.811885428324835	0.0622400400266363	0.359609120153899	TRUE
E3.277	20	E3.2.467	5.66437534069569	1.90372059310608	2.43554080683891e-07	8.52936331537871e-06	FALSE
E3.278	21	E3.2.467	6.28807022223809	3.08959938905606	1.78856633281425e-08	7.30757101692678e-07	FALSE
E3.279	22	E3.2.467	-1.74442383549611	0.813556465593221	0.085075500725787	0.437094488758834	TRUE
E3.280	3	E3.2.467	3.03468318794547	1.23555599457296	0.00328297847175125	0.0385862401200353	FALSE
E3.281	4	E3.2.467	9.36135415070315	1.82257727945663	2.4171030221533e-14	2.07387439300753e-12	FALSE
E3.282	5	E3.2.467	4.43927823046916	1.31016362134632	2.97217516626088e-05	0.000671085866487324	FALSE
E3.283	6	E3.2.467	-0.0113274227279768	1.01583735806688	0.990991515111071	0.998051947381996	TRUE
E3.284	7	E3.2.467	0.5758172834509	1.02365532853925	0.566417841598505	0.998051947381996	FALSE
E3.285	8	E3.2.467	1.79343980626263	1.17446764790844	0.0768289694733093	0.409436371478878	FALSE
E3.286	9	E3.2.467	-2.60515510036238	0.760546706317361	0.0110179199837435	0.0969576958569424	TRUE
E3.287	1	E3.3.456	-1.98223867340779	0.707514038411239	0.0510204918661515	0.310314866806085	TRUE
E3.288	10	E3.3.456	-1.97772268033469	0.840884239480276	0.0515383082982133	0.310314866806085	TRUE
E3.289	11	E3.3.456	-2.45631175554571	0.755114405363598	0.0162891238303493	0.131230687759997	TRUE
E3.290	12	E3.3.456	-0.604995725652211	0.972153725741307	0.546960698299555	0.998051947381996	TRUE
E3.291	13	E3.3.456	-0.329650851435778	0.963504039669788	0.7425588901013	0.998051947381996	TRUE
E3.292	14	E3.3.456	6.25884486084753	2.0027671472447	2.0251018795339e-08	8.08156936111666e-07	FALSE
E3.293	15	E3.3.456	3.79625607306317	1.33706029188434	0.000291172161830405	0.00499651429700976	FALSE
E3.294	16	E3.3.456	-2.99938269288227	0.69913431940136	0.00364271882648031	0.040147301875572	TRUE
E3.295	17	E3.3.456	1.35615517788646	1.13571531438093	0.17901338867274	0.717726577015004	FALSE
E3.296	18	E3.3.456	-1.69062470950316	0.713330936310131	0.0949529859931082	0.472989558301731	TRUE
E3.297	19	E3.3.456	-2.27809662255039	0.645858853817172	0.0254944177930606	0.183047786330092	TRUE
E3.298	2	E3.3.456	-2.72846814409901	0.744986778544724	0.00787951421963315	0.0747030187894502	TRUE
E3.299	20	E3.3.456	4.33052634894203	1.69446704104646	4.43117428184811e-05	0.000974858342006584	FALSE
E3.300	21	E3.3.456	20.9503573972683	7.96539616993219	1.53807614817612e-33	2.63933867027023e-30	FALSE
E3.301	22	E3.3.456	3.73977441149154	1.36122689249233	0.000352368474034242	0.00592808138669372	FALSE
E3.302	3	E3.3.456	0.401185735160615	1.02784627425869	0.689394559678226	0.998051947381996	FALSE
E3.303	4	E3.3.456	6.72354470695989	1.59768535720203	2.76145929957929e-09	1.31629559946613e-07	FALSE
E3.304	5	E3.3.456	1.67055269096073	1.12464996612455	0.0988702799465199	0.480627196567219	FALSE
E3.305	6	E3.3.456	2.41890099466671	1.33321829193074	0.017928155184239	0.139839610437065	FALSE
E3.306	7	E3.3.456	-1.79619283062346	0.848838178876149	0.0763862111787159	0.408622767071132	TRUE
E3.307	8	E3.3.456	3.82549133555935	1.3605802139735	0.000263623879051531	0.00471227683804612	FALSE
E3.308	9	E3.3.456	-5.21417367054615	0.547990701818635	1.50862490631582e-06	4.5417549811192e-05	TRUE
E3.309	1	E3.3.457	-0.641397412958979	0.915705807636698	0.523169175404532	0.988369006360721	TRUE
E3.310	10	E3.3.457	-0.0496252700423189	1.00839750026505	0.960549510153156	0.998051947381996	TRUE
E3.311	11	E3.3.457	-1.25274204198337	0.878100784437289	0.214090831203178	0.791766953328996	TRUE
E3.312	12	E3.3.457	-1.68518464487848	0.924405889539622	0.0960019458661873	0.474753138635093	TRUE
E3.313	13	E3.3.457	1.73955422443096	1.19759638755181	0.0859332212401606	0.440183306412285	FALSE
E3.314	14	E3.3.457	2.75268766223657	1.44947474881989	0.00736862827820607	0.0710368883449529	FALSE
E3.315	15	E3.3.457	1.46520723759732	1.12543476654804	0.146935871945227	0.640626548424567	FALSE
E3.316	16	E3.3.457	0.157205332444004	0.996788701643746	0.875494519859044	0.998051947381996	FALSE
E3.317	17	E3.3.457	0.43659200310506	1.03584073840104	0.663629084445737	0.998051947381996	FALSE
E3.318	18	E3.3.457	-1.10462978345931	0.802302556819729	0.27275989991186	0.847927514943389	TRUE
E3.319	19	E3.3.457	0.354743364703075	1.16409246605701	0.723751621193303	0.998051947381996	FALSE
E3.320	2	E3.3.457	-0.163175833939007	0.950171430433938	0.870807502270757	0.998051947381996	TRUE
E3.321	20	E3.3.457	0.940776532911988	1.16268481233618	0.349761484571169	0.911858779040905	FALSE
E3.322	21	E3.3.457	16.2410315338089	6.39935701034898	1.38480414687737e-26	4.75264783208313e-24	FALSE
E3.323	22	E3.3.457	-0.752224276303624	0.912640840679505	0.454209576510984	0.982445539741901	TRUE
E3.324	3	E3.3.457	-0.523335489727572	0.954927257442078	0.602243687703111	0.998051947381996	TRUE
E3.325	4	E3.3.457	-0.388496673792641	0.991333499198985	0.698720635395159	0.998051947381996	TRUE
E3.326	5	E3.3.457	0.110835888430998	1.02014384552169	0.912034876978939	0.998051947381996	FALSE
E3.327	6	E3.3.457	0.844449190318247	1.12759935487483	0.401034524283216	0.945295664381865	FALSE
E3.328	7	E3.3.457	0.298422036703273	1.00321129835625	0.76618490505873	0.998051947381996	FALSE
E3.329	8	E3.3.457	-0.268171130964168	0.985647779798165	0.789284712563769	0.998051947381996	TRUE
E3.330	9	E3.3.457	-2.58172416955783	0.762455617618498	0.0117290828048166	0.102168051233834	TRUE
E3.331	1	E3.3.458	-0.944118091894299	0.868702515309923	0.348062376852608	0.911858779040905	TRUE
E3.332	10	E3.3.458	0.236535675633335	1.03325918664225	0.813645134285787	0.998051947381996	FALSE
E3.333	11	E3.3.458	-1.10488782981737	0.893209218938577	0.272648761323308	0.847927514943389	TRUE
E3.334	12	E3.3.458	0.220005266060708	1.00862143200768	0.826449288094844	0.998051947381996	FALSE
E3.335	13	E3.3.458	0.737048989951551	1.08418143084193	0.463332497320634	0.988369006360721	FALSE
E3.336	14	E3.3.458	3.9302408690791	1.63529962807654	0.000183979028935558	0.00354728105228558	FALSE
E3.337	15	E3.3.458	0.658977713292591	1.05224078449724	0.511875958641624	0.988369006360721	FALSE
E3.338	16	E3.3.458	-0.49042555126782	0.935719544355662	0.625227440612275	0.998051947381996	TRUE
E3.339	17	E3.3.458	0.0144583869447172	0.989992430120424	0.988501675257817	0.998051947381996	FALSE
E3.340	18	E3.3.458	-0.890388902530866	0.8348307537519	0.376030714914369	0.932671996178876	TRUE
E3.341	19	E3.3.458	0.0909903870213706	1.11217679361784	0.927736520290687	0.998051947381996	FALSE
E3.342	2	E3.3.458	-0.916741059425014	0.88989759035155	0.362140730941927	0.922008151774996	TRUE
E3.343	20	E3.3.458	1.11036025949514	1.18928902119222	0.270299264250017	0.847927514943389	FALSE
E3.344	21	E3.3.458	16.4741289238737	6.47687121332025	5.88850386160924e-27	2.52616815663036e-24	FALSE
E3.345	22	E3.3.458	-0.653942086602326	0.922455629709032	0.51509743510412	0.988369006360721	TRUE
E3.346	3	E3.3.458	-0.0611788157910598	0.991378567992318	0.951375319688695	0.998051947381996	TRUE
E3.347	4	E3.3.458	-0.144738263236366	1.01211562872155	0.885295709303141	0.998051947381996	TRUE
E3.348	5	E3.3.458	-0.566379470002885	0.974768204374642	0.572782993853155	0.998051947381996	TRUE
E3.349	6	E3.3.458	1.40631757295064	1.20097777095789	0.163652788660827	0.673448885712179	FALSE
E3.350	7	E3.3.458	-0.606305848368536	0.936532851603213	0.54609503951434	0.998051947381996	TRUE
E3.351	8	E3.3.458	0.0402967086390546	1.01389988873803	0.967960879907026	0.998051947381996	FALSE
E3.352	9	E3.3.458	-2.62246538620744	0.759136442228786	0.010517866624105	0.094495597523373	TRUE
E3.353	1	E3.3.459	-0.739467580656326	0.90047850048006	0.461871575649844	0.988369006360721	TRUE
E3.354	10	E3.3.459	-0.0137618726793397	1.01151331516269	0.98905555600115	0.998051947381996	TRUE
E3.355	11	E3.3.459	-1.05914056750708	0.897883888033916	0.29284697834291	0.873236724082238	TRUE
E3.356	12	E3.3.459	1.72357235376592	1.07508394957676	0.0887984082077204	0.447248822740165	FALSE
E3.357	13	E3.3.459	0.982393668239278	1.111937651069	0.328982694109801	0.89827600880722	FALSE
E3.358	14	E3.3.459	3.55037171706128	1.57535402315877	0.000659816132866684	0.0102004007567498	FALSE
E3.359	15	E3.3.459	1.72453008720018	1.14897753126577	0.0886245248567712	0.447248822740165	FALSE
E3.360	16	E3.3.459	0.0517709296215026	0.986846633883421	0.958845291094623	0.998051947381996	FALSE
E3.361	17	E3.3.459	1.0128274476493	1.09842618360672	0.314314671149549	0.887111802126029	FALSE
E3.362	18	E3.3.459	-0.725646029378408	0.859843667243722	0.470255581585652	0.988369006360721	TRUE
E3.363	19	E3.3.459	-0.443757396355681	1.00692000750155	0.658462501975626	0.998051947381996	TRUE
E3.364	2	E3.3.459	-1.41856266430125	0.849759438882724	0.160061491571707	0.665203577610023	TRUE
E3.365	20	E3.3.459	1.06869903918906	1.18275323011986	0.288544244080663	0.86563273224199	FALSE
E3.366	21	E3.3.459	17.7570610631607	6.90349744974201	6.00374501178832e-29	5.15121322011438e-26	FALSE
E3.367	22	E3.3.459	0.0532679206958583	0.993079992498446	0.957656398830453	0.998051947381996	FALSE
E3.368	3	E3.3.459	-1.04931468882841	0.91344212434623	0.297315649694379	0.873236724082238	TRUE
E3.369	4	E3.3.459	0.111491945248742	1.03396106727762	0.911516371333282	0.998051947381996	FALSE
E3.370	5	E3.3.459	-0.420570496699067	0.984537881872732	0.675240193420845	0.998051947381996	TRUE
E3.371	6	E3.3.459	0.504378841952371	1.08318713256222	0.615435485624357	0.998051947381996	FALSE
E3.372	7	E3.3.459	-1.05713836370508	0.903306494414033	0.293753803132681	0.873236724082238	TRUE
E3.373	8	E3.3.459	-1.26439586816894	0.894405043309665	0.20990185244665	0.784731108493357	TRUE
E3.374	9	E3.3.459	-1.91049876464652	0.81714016138391	0.0597920229989204	0.346632133331579	TRUE
E3.375	1	E3.3.460	-0.660336015797482	0.912765220001226	0.511008841400635	0.988369006360721	TRUE
E3.376	10	E3.3.460	-0.157237454356936	0.999048144885758	0.875469291148732	0.998051947381996	TRUE
E3.377	11	E3.3.460	-0.274798351631677	0.978031641835097	0.784207141240946	0.998051947381996	TRUE
E3.378	12	E3.3.460	0.0511170538268762	1.00115602799307	0.959364620814695	0.998051947381996	FALSE
E3.379	13	E3.3.460	-1.0901711351584	0.877465212051911	0.279037662176195	0.855719871161588	TRUE
E3.380	14	E3.3.460	4.79213449906818	1.77131155415694	7.86443338672289e-06	0.000207621041409484	FALSE
E3.381	15	E3.3.460	0.979684274910391	1.08135630260589	0.330310117457667	0.89827600880722	FALSE
E3.382	16	E3.3.460	-0.169337039118591	0.965996983781425	0.86597562405457	0.998051947381996	TRUE
E3.383	17	E3.3.460	0.397556594990647	1.03160106793516	0.692057035544965	0.998051947381996	FALSE
E3.384	18	E3.3.460	-1.12377868117293	0.799395179324064	0.264598306780438	0.843548169930196	TRUE
E3.385	19	E3.3.460	0.46029252890592	1.18486817779739	0.646603499710954	0.998051947381996	FALSE
E3.386	2	E3.3.460	-0.507089034640162	0.922663567066285	0.613541559599708	0.998051947381996	TRUE
E3.387	20	E3.3.460	1.10616010630433	1.18863010329386	0.272101263438445	0.847927514943389	FALSE
E3.388	21	E3.3.460	12.5096447954877	5.15852171434594	3.11162213981625e-20	4.85413053811334e-18	FALSE
E3.389	22	E3.3.460	0.132094260475629	1.00095185511424	0.895254300873589	0.998051947381996	FALSE
E3.390	3	E3.3.460	-0.0803162118377554	0.989869159590878	0.936194148636906	0.998051947381996	TRUE
E3.391	4	E3.3.460	0.353981068619188	1.05463498108514	0.724320545339239	0.998051947381996	FALSE
E3.392	5	E3.3.460	0.535476433360261	1.04859614912531	0.593863724310459	0.998051947381996	FALSE
E3.393	6	E3.3.460	1.86097839722201	1.26035518419432	0.0665643981257927	0.376978571563895	FALSE
E3.394	7	E3.3.460	-1.04848666016395	0.903944124980537	0.297694337755308	0.873236724082238	TRUE
E3.395	8	E3.3.460	-0.731596417677911	0.943203349602252	0.466635673126805	0.988369006360721	TRUE
E3.396	9	E3.3.460	-0.388183821583704	0.941162728943998	0.698951166140736	0.998051947381996	TRUE
E3.397	1	E3.4.462	-3.12202271963977	0.53054032487817	0.00252985355161696	0.0305720330603852	TRUE
E3.398	10	E3.4.462	3.84216706856489	1.34651673711337	0.000249045014717965	0.00449853942374766	FALSE
E3.399	11	E3.4.462	-0.336539920178555	0.9717225997677	0.737379227906614	0.998051947381996	TRUE
E3.400	12	E3.4.462	2.07729625505336	1.09071968754692	0.0411086173010795	0.262239357950381	FALSE
E3.401	13	E3.4.462	-0.316493876566477	0.964992508441733	0.752484096901445	0.998051947381996	TRUE
E3.402	14	E3.4.462	1.13009350453417	1.19341976830135	0.261944831822698	0.843548169930196	FALSE
E3.403	15	E3.4.462	0.685124944370181	1.05461457496816	0.495322435309739	0.988369006360721	FALSE
E3.404	16	E3.4.462	-2.97513384667465	0.701420894424805	0.00391064911419216	0.0416812042233152	TRUE
E3.405	17	E3.4.462	-1.14692544490377	0.863853497052174	0.254963847752846	0.839417545071315	TRUE
E3.406	18	E3.4.462	-2.0929802525721	0.652241286729813	0.0396442430445969	0.255539194276163	TRUE
E3.407	19	E3.4.462	-3.01725420992569	0.500367176246752	0.00345625764260589	0.0393754841487445	TRUE
E3.408	2	E3.4.462	0.813333090371332	1.0282774002323	0.418534984528488	0.958886560014534	FALSE
E3.409	20	E3.4.462	1.98742905200343	1.32688312769726	0.0504308411072496	0.307969122206549	FALSE
E3.410	21	E3.4.462	11.5400816245846	4.83610319047498	1.83604652084957e-18	2.25046844984132e-16	FALSE
E3.411	22	E3.4.462	-1.30820485320508	0.857118755921447	0.194695646963349	0.755877217622414	TRUE
E3.412	3	E3.4.462	-0.36614211577858	0.967325443627402	0.715263112080721	0.998051947381996	TRUE
E3.413	4	E3.4.462	7.96923835548883	1.7038895562288	1.16573090109154e-11	6.89791112507961e-10	FALSE
E3.414	5	E3.4.462	1.14693153418056	1.08956563820558	0.25496134634401	0.839417545071315	FALSE
E3.415	6	E3.4.462	1.8836439641964	1.26331524291201	0.0633886179401092	0.365016336863179	FALSE
E3.416	7	E3.4.462	-2.99111664537731	0.760772291584877	0.00373207915499928	0.0407913874520941	TRUE
E3.417	8	E3.4.462	3.1312165351075	1.29699262143291	0.00246072803106722	0.0301614950093668	FALSE
E3.418	9	E3.4.462	-4.21502938063771	0.62939070433594	6.73343068678198e-05	0.00142648976031085	TRUE
E3.419	1	E3.4.463	-3.00551475341725	0.548630460028551	0.00357771406423368	0.0398659567157468	TRUE
E3.420	10	E3.4.463	0.596537610088654	1.06453618416713	0.552565981948129	0.998051947381996	FALSE
E3.421	11	E3.4.463	-1.31587781557604	0.871649275981501	0.192119317779908	0.74784730527401	TRUE
E3.422	12	E3.4.463	-0.0702123153810964	0.995792878321482	0.944206704597264	0.998051947381996	TRUE
E3.423	13	E3.4.463	-1.81388097964927	0.795590805953598	0.0735918360361581	0.399631615943187	TRUE
E3.424	14	E3.4.463	4.6784137899098	1.75336575185642	1.2136855041392e-05	0.000306277106632775	FALSE
E3.425	15	E3.4.463	1.03474562108434	1.08635507660518	0.304026602871733	0.879936440008972	FALSE
E3.426	16	E3.4.463	-2.18443074406273	0.775981224013828	0.0319736813341068	0.218124031624688	TRUE
E3.427	17	E3.4.463	-0.233656389718399	0.963044463093072	0.815871832898434	0.998051947381996	TRUE
E3.428	18	E3.4.463	-1.91587676702188	0.679130912231659	0.0590928899827639	0.343740336306518	TRUE
E3.429	19	E3.4.463	-1.94603426269165	0.711220165963603	0.0552993968076113	0.323869504852768	TRUE
E3.430	2	E3.4.463	-1.44816112148095	0.847392009210549	0.151631805587417	0.649820714307491	TRUE
E3.431	20	E3.4.463	3.01568543130582	1.48819546599584	0.00347226377377767	0.0393754841487445	FALSE
E3.432	21	E3.4.463	17.1933272021124	6.71603339913664	4.39241756872896e-28	2.51246284931297e-25	FALSE
E3.433	22	E3.4.463	2.34794446138354	1.22223408650373	0.021446064113591	0.162838256720895	FALSE
E3.434	3	E3.4.463	0.101471075626668	1.00420712167852	0.919440285679351	0.998051947381996	FALSE
E3.435	4	E3.4.463	8.59245014627603	1.75702277172104	7.32731307214567e-13	5.02888213430587e-11	FALSE
E3.436	5	E3.4.463	1.35240195054242	1.10333282727337	0.18020525989871	0.720821039594838	FALSE
E3.437	6	E3.4.463	1.01153946930663	1.1494208710769	0.314926408204338	0.887378844792518	FALSE
E3.438	7	E3.4.463	-2.10245732230844	0.826266485289471	0.0387814481797634	0.251128170099902	TRUE
E3.439	8	E3.4.463	1.16907602031974	1.11728310082161	0.24597945549161	0.832545849356218	FALSE
E3.440	9	E3.4.463	-3.21391021663489	0.710951599286779	0.00191355705119886	0.0250661366401316	TRUE
E3.441	1	E3.4.465	-2.65168867600724	0.603568862676928	0.0097201869356949	0.088253125828849	TRUE
E3.442	10	E3.4.465	-0.503558400348415	0.968959752758151	0.616009339598132	0.998051947381996	TRUE
E3.443	11	E3.4.465	-1.46479131665097	0.856432598388156	0.147049086321029	0.640626548424567	TRUE
E3.444	12	E3.4.465	-0.414139324332116	0.980590194608996	0.679923448564063	0.998051947381996	TRUE
E3.445	13	E3.4.465	-2.04700816633488	0.769216769313703	0.0440691121946757	0.279050171682891	TRUE
E3.446	14	E3.4.465	4.07441979547631	1.65805191768302	0.000111140806511814	0.00221764679039853	FALSE
E3.447	15	E3.4.465	0.495683805724643	1.03741605905712	0.62152932221254	0.998051947381996	FALSE
E3.448	16	E3.4.465	-1.827787086528	0.809611379964633	0.0714552530257627	0.392528515937485	TRUE
E3.449	17	E3.4.465	-0.906462192518199	0.889970425208269	0.367519187657176	0.928876798515342	TRUE
E3.450	18	E3.4.465	-2.53942706463873	0.584457258958316	0.0131187136824347	0.111444122173554	TRUE
E3.451	19	E3.4.465	-1.51673994813902	0.795720076486733	0.133427293742244	0.599374963512281	TRUE
E3.452	2	E3.4.465	0.702467230539498	1.019409805391	0.484506071493311	0.988369006360721	FALSE
E3.453	20	E3.4.465	3.20447977033699	1.51781342597127	0.00196964432369093	0.0256053762079821	FALSE
E3.454	21	E3.4.465	15.1850498333425	6.04820086981407	7.2648839642039e-25	2.07775681376231e-22	FALSE
E3.455	22	E3.4.465	2.43822750745487	1.23125005422714	0.0170638859143922	0.135563093653227	FALSE
E3.456	3	E3.4.465	0.561396312805034	1.04048243391729	0.576157695935555	0.998051947381996	FALSE
E3.457	4	E3.4.465	6.76166399804043	1.60093529652817	2.3415626256874e-09	1.14803470447988e-07	FALSE
E3.458	5	E3.4.465	2.53151236241157	1.1823370764467	0.01339465946321	0.112672723719943	FALSE
E3.459	6	E3.4.465	1.12735780887227	1.16454641750982	0.263092054948871	0.843548169930196	FALSE
E3.460	7	E3.4.465	-1.06365363017879	0.902826319263231	0.290809985305082	0.870907390547157	TRUE
E3.461	8	E3.4.465	1.40413413525986	1.13881172266766	0.164299613156065	0.674493148745951	FALSE
E3.462	9	E3.4.465	-0.111950033304351	0.963667417494402	0.911154350385559	0.998051947381996	TRUE
E3.463	1	E3.45.3374	0.602396313893836	1.10882905360419	0.548680297874197	0.998051947381996	FALSE
E3.464	10	E3.45.3374	-1.35676415574546	0.894833166910384	0.178820567142517	0.717726577015004	TRUE
E3.465	11	E3.45.3374	2.2014178154595	1.23106298415169	0.030701408633893	0.211051029962426	FALSE
E3.466	12	E3.45.3374	0.937564703155395	1.04033987482592	0.351399677670366	0.913167789296278	FALSE
E3.467	13	E3.45.3374	0.170929118820458	1.02013542043852	0.864727869976003	0.998051947381996	FALSE
E3.468	14	E3.45.3374	-1.03166319601224	0.852281741138712	0.305459509240064	0.881026821738306	TRUE
E3.469	15	E3.45.3374	-0.886626452223567	0.911922277002749	0.378040884141291	0.936101236921291	TRUE
E3.470	16	E3.45.3374	0.303504597484477	1.01058417226226	0.762323907623299	0.998051947381996	FALSE
E3.471	17	E3.45.3374	0.373604615420368	1.02899962208667	0.709725184326516	0.998051947381996	FALSE
E3.472	18	E3.45.3374	0.127756754241146	0.989415827737741	0.898674544525459	0.998051947381996	FALSE
E3.473	19	E3.45.3374	2.31883021291621	1.55069242162972	0.0230585274896914	0.172220975305657	FALSE
E3.474	2	E3.45.3374	-0.287119336018809	0.940257821669958	0.774792190541381	0.998051947381996	TRUE
E3.475	20	E3.45.3374	-0.689724264786131	0.906892675697239	0.492441091703847	0.988369006360721	TRUE
E3.476	21	E3.45.3374	-0.899749590720213	0.699361884690211	0.371058825965512	0.929291399055921	TRUE
E3.477	22	E3.45.3374	-0.806929671115254	0.90717777651208	0.42219249979772	0.963407353261819	TRUE
E3.478	3	E3.45.3374	-0.562489178229759	0.9518391201517	0.575416765284816	0.998051947381996	TRUE
E3.479	4	E3.45.3374	-1.66720598106176	0.882314481620326	0.0995360502833779	0.482496786119425	TRUE
E3.480	5	E3.45.3374	2.26514921375254	1.16448987540817	0.0263148641515001	0.187370567983295	FALSE
E3.481	6	E3.45.3374	1.1524705258845	1.16782606707698	0.252693190907985	0.839417545071315	FALSE
E3.482	7	E3.45.3374	1.24280992646342	1.07281268752598	0.217709195657168	0.79730319833959	FALSE
E3.483	8	E3.45.3374	1.2092278310485	1.12096054522651	0.230275183362564	0.811939591742502	FALSE
E3.484	9	E3.45.3374	-0.275651800113331	0.950330680883957	0.783553930569278	0.998051947381996	TRUE
E3.485	1	E3.45.3375	0.846132174944935	1.14667380199665	0.400100916034721	0.945295664381865	FALSE
E3.486	10	E3.45.3375	-0.0278595984592441	1.0102885035933	0.977846211759365	0.998051947381996	TRUE
E3.487	11	E3.45.3375	1.4212227368536	1.15133900422132	0.159289424668234	0.665203577610023	FALSE
E3.488	12	E3.45.3375	0.0123927860396514	0.999444290386408	0.990144293882937	0.998051947381996	FALSE
E3.489	13	E3.45.3375	0.289955118651157	1.03360101458592	0.772629971689391	0.998051947381996	FALSE
E3.490	14	E3.45.3375	-0.788701111533514	0.890622598901959	0.432708354415871	0.970624230297562	TRUE
E3.491	15	E3.45.3375	-0.957393749025064	0.905497629807722	0.341364959863579	0.906783701433283	TRUE
E3.492	16	E3.45.3375	-0.867012946426428	0.900208768933957	0.388628759238816	0.938199192922751	TRUE
E3.493	17	E3.45.3375	-0.715976616995602	0.910659233337334	0.47617153859348	0.988369006360721	TRUE
E3.494	18	E3.45.3375	0.46870023912552	1.0411812833828	0.640608161536518	0.998051947381996	FALSE
E3.495	19	E3.45.3375	1.16368881182734	1.32332079865519	0.248143433462159	0.836570003577729	FALSE
E3.496	2	E3.45.3375	0.12069813634789	0.972877061890844	0.904244536016911	0.998051947381996	FALSE
E3.497	20	E3.45.3375	-1.49495695033558	0.780568181149925	0.139012877662858	0.621213797055896	TRUE
E3.498	21	E3.45.3375	-0.0311735451269086	0.988198151262736	0.975211799569527	0.998051947381996	TRUE
E3.499	22	E3.45.3375	1.20180918279512	1.10777717429173	0.233120703011146	0.812813199349689	FALSE
E3.500	3	E3.45.3375	-1.24225968752608	0.898224129100725	0.21791095572335	0.79730319833959	TRUE
E3.501	4	E3.45.3375	-1.13237907266115	0.927912260409462	0.260989076886822	0.843548169930196	TRUE
E3.502	5	E3.45.3375	1.94704545945342	1.14317588478046	0.0551758693982971	0.323869504852768	FALSE
E3.503	6	E3.45.3375	1.673191736662	1.23583077929924	0.0983478467993695	0.479445753146926	FALSE
E3.504	7	E3.45.3375	0.262389625875425	1.00055570961359	0.793721795615972	0.998051947381996	FALSE
E3.505	8	E3.45.3375	1.41577451223441	1.13987784741768	0.160873825587506	0.665203577610023	FALSE
E3.506	9	E3.45.3375	-0.311119648723853	0.947441125295901	0.756550386255484	0.998051947381996	TRUE
E3.507	1	E3.45.3376	1.02861164750515	1.17500730079346	0.306882554091559	0.881026821738306	FALSE
E3.508	10	E3.45.3376	-0.240066019848153	0.991851992337918	0.810917035166524	0.998051947381996	TRUE
E3.509	11	E3.45.3376	1.18225078831371	1.12691973351358	0.240744229302864	0.822942425266365	FALSE
E3.510	12	E3.45.3376	-0.0123927860396514	0.998348688112821	0.990144293882937	0.998051947381996	TRUE
E3.511	13	E3.45.3376	-0.294460138610996	0.967485219053539	0.769198701917014	0.998051947381996	TRUE
E3.512	14	E3.45.3376	-0.429272254108295	0.947342604116407	0.668923853511437	0.998051947381996	TRUE
E3.513	15	E3.45.3376	1.01309601324053	1.08438960528447	0.314187213924762	0.887111802126029	FALSE
E3.514	16	E3.45.3376	-0.568697474061326	0.928338796333083	0.571216457425455	0.998051947381996	TRUE
E3.515	17	E3.45.3376	0.121803807204588	1.00165131188718	0.903371720842809	0.998051947381996	FALSE
E3.516	18	E3.45.3376	-0.262702009808032	0.930132466337047	0.793481877464164	0.998051947381996	TRUE
E3.517	19	E3.45.3376	0.306054577719669	1.15450883542387	0.760389062627273	0.998051947381996	FALSE
E3.518	2	E3.45.3376	0.266965301866539	0.984576226668636	0.790209570524291	0.998051947381996	FALSE
E3.519	20	E3.45.3376	-0.964228012671306	0.863828667212192	0.337950163059892	0.903306043318964	TRUE
E3.520	21	E3.45.3376	0.0167965834876251	1.00415013718996	0.986642341955346	0.998051947381996	FALSE
E3.521	22	E3.45.3376	-1.20073143352705	0.867851411997057	0.233536194010231	0.812813199349689	TRUE
E3.522	3	E3.45.3376	0.571384079657964	1.04127019099577	0.569403420427239	0.998051947381996	FALSE
E3.523	4	E3.45.3376	0.316901580697767	1.05147369233677	0.752175900646744	0.998051947381996	FALSE
E3.524	5	E3.45.3376	-0.428584525477418	0.984000915766663	0.669422193718807	0.998051947381996	TRUE
E3.525	6	E3.45.3376	1.11206806723432	1.16254962064708	0.269568951463619	0.847927514943389	FALSE
E3.526	7	E3.45.3376	0.357206078618467	1.00754368235087	0.721914689482473	0.998051947381996	FALSE
E3.527	8	E3.45.3376	0.709620669856172	1.07520227116042	0.480082789447599	0.988369006360721	FALSE
E3.528	9	E3.45.3376	-0.282134042072033	0.94980257446621	0.77859767282504	0.998051947381996	TRUE
