chr	cell	z	score	p	p.adj	monosomy
E4.2088	7	E4.8.1188	-0.64909945314032	0.949885920883975	0.517171143615311	0.994845655927662	TRUE
E4.2089	8	E4.8.1188	-0.338474947978898	0.981963105128542	0.735433029263865	1	TRUE
E4.2090	9	E4.8.1188	-0.710255336031645	0.911411100882231	0.478542414249745	0.994845655927662	TRUE
E4.2091	1	E4.8.1189	0.688834854142746	1.03963881072206	0.491888818524632	0.994845655927662	FALSE
E4.2092	10	E4.8.1189	-0.347778139372281	0.946201545992789	0.728447397764361	1	TRUE
E4.2093	11	E4.8.1189	-0.438990781357062	0.965007174257927	0.661239076440995	1	TRUE
E4.2094	12	E4.8.1189	1.0980793620275	1.04663048412863	0.27376001483492	0.844150025561875	FALSE
E4.2095	13	E4.8.1189	-0.066680504264466	0.955459330384333	0.946916297059936	1	TRUE
E4.2096	14	E4.8.1189	3.55827263721316	1.45842394064453	0.000486893362186991	0.00860022217632215	FALSE
E4.2097	15	E4.8.1189	-0.29203583545354	0.981683758242333	0.770623878902744	1	TRUE
E4.2098	16	E4.8.1189	0.188694006165828	1.02748015384609	0.850563141036302	1	FALSE
E4.2099	17	E4.8.1189	0.0102987973748286	0.998559543764532	0.991795260483123	1	FALSE
E4.2100	18	E4.8.1189	-0.0487059578372774	0.974615027545761	0.961212179322274	1	TRUE
E4.2101	19	E4.8.1189	-0.256581835367754	1.01462992365943	0.797819319888721	1	TRUE
E4.2102	2	E4.8.1189	-0.405466971542916	0.964939558122432	0.685656392651025	1	TRUE
E4.2103	20	E4.8.1189	0.514445135256535	1.032408298367	0.607625038924936	1	FALSE
E4.2104	21	E4.8.1189	1.73870323499229	2.05790759119746	0.0839409914357918	0.475904765462798	FALSE
E4.2105	22	E4.8.1189	-0.240243753898395	1.00962877209907	0.810437722318393	1	TRUE
E4.2106	3	E4.8.1189	0.645295218650654	1.03047840351956	0.519626786533801	0.994845655927662	FALSE
E4.2107	4	E4.8.1189	0.00665016968502369	0.994819798846532	0.994701956570887	1	FALSE
E4.2108	5	E4.8.1189	-0.131385506657443	1.03225171055596	0.895629453365832	1	TRUE
E4.2109	6	E4.8.1189	0.108687638165095	1.00144045623547	0.913581513907752	1	FALSE
E4.2110	7	E4.8.1189	-0.778326441719883	0.941791551411272	0.437484584017265	0.984273338444233	TRUE
E4.2111	8	E4.8.1189	-0.134876444448621	0.995495439122183	0.892872964550524	1	TRUE
E4.2112	9	E4.8.1189	-0.817912580336261	0.903392015124985	0.414579574202485	0.967983733585526	TRUE
E4.2113	1	E4.8.1190	-0.0383332588086049	1.00258465171503	0.969468034893771	1	TRUE
E4.2114	10	E4.8.1190	0.468703619946018	1.00030360489696	0.639896417996709	1	FALSE
E4.2115	11	E4.8.1190	-6.05140324383522	0.519309523713034	9.24960823290193e-09	3.03420184354301e-07	TRUE
E4.2116	12	E4.8.1190	2.75495445074071	1.11115853613616	0.00652549501759962	0.0761100593481301	FALSE
E4.2117	13	E4.8.1190	0.475538958915225	1.02026502076551	0.635028035463662	1	FALSE
E4.2118	14	E4.8.1190	-0.545038987875954	0.953267324521308	0.586458230286145	1	TRUE
E4.2119	15	E4.8.1190	0.668017931108812	1.03248508544773	0.505049873611012	0.994845655927662	FALSE
E4.2120	16	E4.8.1190	-0.805319909970318	0.947186150016853	0.421787105438565	0.971245633670615	TRUE
E4.2121	17	E4.8.1190	-0.96993019996196	0.94025697173695	0.333492390362353	0.905166285097082	TRUE
E4.2122	18	E4.8.1190	0.244467801610085	1.00266091422013	0.807170448577574	1	FALSE
E4.2123	19	E4.8.1190	-0.840826184332095	0.912361196661358	0.401654837574543	0.96263035066803	TRUE
E4.2124	2	E4.8.1190	0.211880599075276	1.01656766320568	0.832460110637368	1	FALSE
E4.2125	20	E4.8.1190	-1.20891827832524	0.891905602318703	0.228413353934718	0.79364017380476	TRUE
E4.2126	21	E4.8.1190	1.47851592186108	1.92967878636075	0.141164730967441	0.635587281341149	FALSE
E4.2127	22	E4.8.1190	-0.836513469908765	0.897799136618386	0.404068668890804	0.962745284292824	TRUE
E4.2128	3	E4.8.1190	-0.379450428524618	0.973491770398518	0.704838374843686	1	TRUE
E4.2129	4	E4.8.1190	0.304031998550713	1.02170856702884	0.761484281800403	1	FALSE
E4.2130	5	E4.8.1190	-0.18786399078772	1.02856966003715	0.851212715496559	1	TRUE
E4.2131	6	E4.8.1190	0.0837840442038929	0.999696395103044	0.933329086497371	1	FALSE
E4.2132	7	E4.8.1190	-1.05846036793685	0.924244849088769	0.291383393779774	0.865975676163429	TRUE
E4.2133	8	E4.8.1190	0.183630272534132	1.01666523751801	0.854527621994295	1	FALSE
E4.2134	9	E4.8.1190	-1.28250151405058	0.868786090318094	0.201454760859229	0.757460441075079	TRUE
E4.2135	1	E4.8.1191	1.1952416379267	1.0654436791622	0.233697390384884	0.798374383531829	FALSE
E4.2136	10	E4.8.1191	0.254335760488185	0.986099071326934	0.79955095639375	1	FALSE
E4.2137	11	E4.8.1191	-0.402036171870346	0.96794184499625	0.688174574508133	1	TRUE
E4.2138	12	E4.8.1191	1.270976413243	1.05336406953213	0.205515203955206	0.765007962848456	FALSE
E4.2139	13	E4.8.1191	0.256386905382996	0.994072120856819	0.797969563697434	1	FALSE
E4.2140	14	E4.8.1191	-2.50930043021844	0.711448093116115	0.0130554732678009	0.130697026664579	TRUE
E4.2141	15	E4.8.1191	0.333877832820459	1.01480403355585	0.738893146495981	1	FALSE
E4.2142	16	E4.8.1191	0.42446815324109	1.04652541061843	0.67177403888293	1	FALSE
E4.2143	17	E4.8.1191	0	0.997946986517833	1	1	FALSE
E4.2144	18	E4.8.1191	0.193016173427709	0.997738896178905	0.847182253372597	1	FALSE
E4.2145	19	E4.8.1191	-0.313237828273563	1.00471260690393	0.754493199022667	1	TRUE
E4.2146	2	E4.8.1191	-0.187916062937924	0.983133103711618	0.851171960554225	1	TRUE
E4.2147	20	E4.8.1191	-0.261086774479885	0.969180587176947	0.794349219158789	1	TRUE
E4.2148	21	E4.8.1191	1.52943727202903	1.95477449065981	0.128059420662432	0.593363214326196	FALSE
E4.2149	22	E4.8.1191	-0.158568701924124	1.02494682539761	0.874201432172003	1	TRUE
E4.2150	3	E4.8.1191	0.674490759476595	1.03210198257881	0.50093761047406	0.994845655927662	FALSE
E4.2151	4	E4.8.1191	0.146803065909741	1.00749218959428	0.883465601166935	1	FALSE
E4.2152	5	E4.8.1191	-0.167098291421554	1.02992345618275	0.867496088786386	1	TRUE
E4.2153	6	E4.8.1191	0.117434394036306	1.00205301348217	0.90665779742161	1	FALSE
E4.2154	7	E4.8.1191	-0.460889319261915	0.961674807856148	0.645481271349839	1	TRUE
E4.2155	8	E4.8.1191	-0.654947861089293	0.960928485099945	0.513407841785133	0.994845655927662	TRUE
E4.2156	9	E4.8.1191	-0.628462525619592	0.917503617602838	0.53056473723282	0.997280927648422	TRUE
E4.2157	1	E4.8.1192	0.356898531338041	1.02272439840619	0.721621044279593	1	FALSE
E4.2158	10	E4.8.1192	1.02685778246723	1.03728825156382	0.305981401897685	0.882024780185522	FALSE
E4.2159	11	E4.8.1192	3.67827449336156	1.29197093037536	0.000316908190984036	0.00594041170242525	FALSE
E4.2160	12	E4.8.1192	-8.48838207839191	0.673279658463189	1.12225249503095e-14	9.16256814831939e-13	TRUE
E4.2161	13	E4.8.1192	0.427559044646585	1.014530495025	0.669526307886998	1	FALSE
E4.2162	14	E4.8.1192	-0.205518205877644	0.995065556049495	0.837419088131278	1	TRUE
E4.2163	15	E4.8.1192	-0.172086450411649	0.988030890215388	0.863579181606259	1	TRUE
E4.2164	16	E4.8.1192	-0.184295124916203	0.997351007530131	0.854006884371497	1	TRUE
E4.2165	17	E4.8.1192	-1.02498242854251	0.936982546545676	0.30686279207593	0.882125857039014	TRUE
E4.2166	18	E4.8.1192	0.477352835422293	1.02493939943916	0.63373878280593	1	FALSE
E4.2167	19	E4.8.1192	-0.900519059681331	0.901912290508235	0.36914866069217	0.935793353820432	TRUE
E4.2168	2	E4.8.1192	0.329610942187536	1.0264133236002	0.742109495969195	1	FALSE
E4.2169	20	E4.8.1192	-0.23393214280141	0.971394455088356	0.81532591263251	1	TRUE
E4.2170	21	E4.8.1192	1.26960479085968	1.82672055860164	0.206002412584557	0.76604540874055	FALSE
E4.2171	22	E4.8.1192	-0.555310189388886	0.95053845829134	0.57943007354899	1	TRUE
E4.2172	3	E4.8.1192	0.144860883882248	1.00264899246987	0.884996442875979	1	FALSE
E4.2173	4	E4.8.1192	0.844166329838482	1.07054661095606	0.399791368004803	0.962538326375915	FALSE
E4.2174	5	E4.8.1192	0.637716257896362	1.0823924251095	0.524537057545437	0.996718661069437	FALSE
E4.2175	6	E4.8.1192	1.16845629272289	1.0756587125504	0.24429807489006	0.809333748553726	FALSE
E4.2176	7	E4.8.1192	-0.674490759476595	0.948295489835945	0.50093761047406	0.994845655927662	TRUE
E4.2177	8	E4.8.1192	-0.656704772387556	0.960811710614509	0.512280130579899	0.994845655927662	TRUE
E4.2178	9	E4.8.1192	-0.711449166772123	0.91132217578342	0.477804495497685	0.994845655927662	TRUE
E4.2179	1	E4.8.1193	0.239491736008569	1.01674172399409	0.811019754748221	1	FALSE
E4.2180	10	E4.8.1193	0.518855983419336	1.00362682197052	0.604552178158999	1	FALSE
E4.2181	11	E4.8.1193	-1.37311483672615	0.890825723842638	0.171568563720388	0.705871112103815	TRUE
E4.2182	12	E4.8.1193	-0.0465184613854964	1.00205339537883	0.962952935959888	1	TRUE
E4.2183	13	E4.8.1193	0.480307855127441	1.02083499589989	0.631640839688369	1	FALSE
E4.2184	14	E4.8.1193	-0.361078256603255	0.975914636984994	0.718500060828987	1	TRUE
E4.2185	15	E4.8.1193	0.442207128259423	1.02053628749328	0.658914920098284	1	FALSE
E4.2186	16	E4.8.1193	-0.343712196466873	0.984473687861115	0.731497696150141	1	TRUE
E4.2187	17	E4.8.1193	-1.30934964492838	0.920068804796896	0.192225359713749	0.740289278394461	TRUE
E4.2188	18	E4.8.1193	1.42901556040479	1.11597832798241	0.154878822686104	0.667086511780478	FALSE
E4.2189	19	E4.8.1193	-0.718569387231807	0.933761569687595	0.473416482627567	0.994845655927662	TRUE
E4.2190	2	E4.8.1193	0.0854592087781716	1.00599517999903	0.931999308474148	1	FALSE
E4.2191	20	E4.8.1193	-0.51827445148368	0.948212541943627	0.604956905270949	1	TRUE
E4.2192	21	E4.8.1193	1.7136281511499	2.04554977100402	0.0884637512402986	0.488140720186458	FALSE
E4.2193	22	E4.8.1193	-0.302532454514239	0.99794660462117	0.762624944425585	1	TRUE
E4.2194	3	E4.8.1193	0.441661330724202	1.01915421815291	0.659309084174454	1	FALSE
E4.2195	4	E4.8.1193	0.664314695689347	1.05428472664292	0.507410628851098	0.994845655927662	FALSE
E4.2196	5	E4.8.1193	0.29286705619506	1.05991037373032	0.769989537347413	1	FALSE
E4.2197	6	E4.8.1193	-0.694546884189145	0.945187928474148	0.488310248248347	0.994845655927662	TRUE
E4.2198	7	E4.8.1193	-0.615652661774638	0.951980922013121	0.538966966929562	0.997280927648422	TRUE
E4.2199	8	E4.8.1193	-0.372945951578344	0.979671962876927	0.709664448965762	1	TRUE
E4.2200	9	E4.8.1193	-0.898573116076052	0.897383838364556	0.370181601167568	0.935793353820432	TRUE
E4.2201	1	E4.8.1194	1.75370456418125	1.09390116196487	0.0813267372519458	0.468874105906935	FALSE
E4.2202	10	E4.8.1194	0.891558644978948	1.0283230030172	0.373920018434388	0.936990367797799	FALSE
E4.2203	11	E4.8.1194	0.0338003392627294	1.00255286304461	0.973076973351002	1	FALSE
E4.2204	12	E4.8.1194	0.600600704578188	1.02725586204685	0.548925091020942	0.997280927648422	FALSE
E4.2205	13	E4.8.1194	0.319636256015169	1.00163163893432	0.749646001209922	1	FALSE
E4.2206	14	E4.8.1194	0.093060098643489	1.03182337990998	0.925968035991397	1	FALSE
E4.2207	15	E4.8.1194	-0.747324336976977	0.957592128227102	0.455925079887933	0.991164936987139	TRUE
E4.2208	16	E4.8.1194	0.508422102551539	1.05330700453576	0.611832359289619	1	FALSE
E4.2209	17	E4.8.1194	0.00708448248810715	0.998368361065682	0.994355954790299	1	FALSE
E4.2210	18	E4.8.1194	-0.309223449791722	0.949693137981636	0.757539337618804	1	TRUE
E4.2211	19	E4.8.1194	-1.02115294910085	0.880795998454011	0.308667859687401	0.88459104250508	TRUE
E4.2212	2	E4.8.1194	0.405922561679779	1.03279518124042	0.685322256898855	1	FALSE
E4.2213	20	E4.8.1194	-0.700954757736097	0.933318947626195	0.484312652478003	0.994845655927662	TRUE
E4.2214	21	E4.8.1194	1.76543823451438	2.07108347204566	0.0793287286789767	0.461803450136178	FALSE
E4.2215	22	E4.8.1194	-0.469323060998648	0.96666523609963	0.639454579649883	1	TRUE
E4.2216	3	E4.8.1194	0.0619630513777976	0.99803900131696	0.950666798818872	1	FALSE
E4.2217	4	E4.8.1194	-0.121915180346812	0.983195134668263	0.903113654021992	1	TRUE
E4.2218	5	E4.8.1194	0.596115209323061	1.07968029207617	0.55191024227041	0.997280927648422	FALSE
E4.2219	6	E4.8.1194	0.66409366111729	1.04033693273818	0.507551719657843	0.994845655927662	FALSE
E4.2220	7	E4.8.1194	-0.930593742721863	0.932254009706797	0.353415115238157	0.923389287827418	TRUE
E4.2221	8	E4.8.1194	-1.13413808064383	0.929078731859819	0.258371780012719	0.83122409786929	TRUE
E4.2222	9	E4.8.1194	-1.96206650484583	0.81816720281072	0.0514267511801237	0.341667059377531	TRUE
E4.2223	1	E4.9.1195	0.196339404394293	1.01454281932724	0.844584679249242	1	FALSE
E4.2224	10	E4.9.1195	-0.375462306360693	0.944367126036646	0.707796002539746	1	TRUE
E4.2225	11	E4.9.1195	0.386143085577348	1.03053340354638	0.699885161788325	1	FALSE
E4.2226	12	E4.9.1195	0.678159422480876	1.03027643554485	0.498614840398466	0.994845655927662	FALSE
E4.2227	13	E4.9.1195	0.0178892945264031	0.965567053489475	0.985748652876793	1	FALSE
E4.2228	14	E4.9.1195	-0.279347503765315	0.98597646857594	0.780325894293726	1	TRUE
E4.2229	15	E4.9.1195	0.262611209357782	1.01103295407733	0.793175890796819	1	FALSE
E4.2230	16	E4.9.1195	0.619896048270676	1.06231159620106	0.53617621224961	0.997280927648422	FALSE
E4.2231	17	E4.9.1195	-1.46314787129191	0.910921113599598	0.145317790210446	0.642476006297447	TRUE
E4.2232	18	E4.9.1195	0.253899490872062	1.00356317808129	0.799887418990777	1	FALSE
E4.2233	19	E4.9.1195	-0.94894966430983	0.893434782267233	0.344025677816213	0.913575582385956	TRUE
E4.2234	2	E4.9.1195	-0.0288356918475746	0.996436821918707	0.97703027274264	1	TRUE
E4.2235	20	E4.9.1195	-0.276868278734175	0.967893949734171	0.782225701700543	1	TRUE
E4.2236	21	E4.9.1195	2.93353387748658	2.64675915135044	0.00382547443657849	0.0507284875385493	FALSE
E4.2237	22	E4.9.1195	-2.76432003628636	0.536241439142543	0.00634921775049713	0.0745272396655798	TRUE
E4.2238	3	E4.9.1195	0.663094764620657	1.03146824543663	0.508189594466409	0.994845655927662	FALSE
E4.2239	4	E4.9.1195	-0.0820896495619343	0.986796092632294	0.934674320717815	1	TRUE
E4.2240	5	E4.9.1195	-0.318236442117144	1.02007017639399	0.750705600642417	1	TRUE
E4.2241	6	E4.9.1195	0.786647690098563	1.04891969869964	0.432609715201575	0.983544612407541	FALSE
E4.2242	7	E4.9.1195	0.565073791773386	1.02593788925552	0.572786449504556	1	FALSE
E4.2243	8	E4.9.1195	-0.605068839176905	0.964243733356149	0.545959508660508	0.997280927648422	TRUE
E4.2244	9	E4.9.1195	-0.150057223376824	0.953138684896136	0.880901637882202	1	TRUE
E4.2245	1	E4.9.1197	1.06854268243901	1.05898750601729	0.286827184294616	0.8616541905956	FALSE
E4.2246	10	E4.9.1197	0.832876631148092	1.024434590652	0.406111004874862	0.964444206466895	FALSE
E4.2247	11	E4.9.1197	0.069499598581448	1.00538784285248	0.944675602452546	1	FALSE
E4.2248	12	E4.9.1197	0.534925876567981	1.02469811418385	0.593416927289505	1	FALSE
E4.2249	13	E4.9.1197	-0.281737218366706	0.92975590257528	0.778495929604805	1	TRUE
E4.2250	14	E4.9.1197	-0.601783367687416	0.946281552659794	0.548139355935226	0.997280927648422	TRUE
E4.2251	15	E4.9.1197	-0.139315096624355	0.989764989205149	0.889370037614043	1	TRUE
E4.2252	16	E4.9.1197	-0.00366594536163026	1.01194178920772	0.997079407156583	1	TRUE
E4.2253	17	E4.9.1197	-0.155343709110226	0.988707372290915	0.876739091218991	1	TRUE
E4.2254	18	E4.9.1197	0.0882691842298438	0.987718483048948	0.929769127545605	1	FALSE
E4.2255	19	E4.9.1197	-0.48639526616162	0.974402359531493	0.627328464341246	1	TRUE
E4.2256	2	E4.9.1197	1.11157660742307	1.09180826067892	0.267927563432568	0.83847177857858	FALSE
E4.2257	20	E4.9.1197	-0.413780159886464	0.956731772174094	0.679569212521591	1	TRUE
E4.2258	21	E4.9.1197	3.57844054484776	2.96459021771473	0.00045332596446615	0.00812448582170066	FALSE
E4.2259	22	E4.9.1197	-2.26720494164419	0.629474750063897	0.0246678438963081	0.203075592456521	TRUE
E4.2260	3	E4.9.1197	1.08997680066912	1.05520737527955	0.277303071060405	0.848847194335564	FALSE
E4.2261	4	E4.9.1197	0.218739166732736	1.01399653165965	0.827121935676947	1	FALSE
E4.2262	5	E4.9.1197	-0.207782435484351	1.02727109969584	0.835653543958766	1	TRUE
E4.2263	6	E4.9.1197	0.431473532033351	1.0240459617889	0.66668393215681	1	FALSE
E4.2264	7	E4.9.1197	0.0649570082464956	0.994612157147519	0.94828638952529	1	FALSE
E4.2265	8	E4.9.1197	-0.449171012856544	0.974605604480295	0.653894164131969	1	TRUE
E4.2266	9	E4.9.1197	0.224595265461525	0.981045496523782	0.822570364977928	1	FALSE
E4.2267	1	E4.9.1200	0.340342486737867	1.02188075537755	0.734028927378061	1	FALSE
E4.2268	10	E4.9.1200	1.46534866851901	1.06634371970548	0.144717319617861	0.641364815773247	FALSE
E4.2269	11	E4.9.1200	-0.645638794483556	0.948596667268998	0.519404758356088	0.994845655927662	TRUE
E4.2270	12	E4.9.1200	-0.293575135119858	0.992431616404581	0.769449293236093	1	TRUE
E4.2271	13	E4.9.1200	-0.658381730356668	0.884739614364871	0.511204956200742	0.994845655927662	TRUE
E4.2272	14	E4.9.1200	-0.376985056437637	0.97395635891307	0.706666189259302	1	TRUE
E4.2273	15	E4.9.1200	0.609471171153662	1.02938707863511	0.543045461008576	0.997280927648422	FALSE
E4.2274	16	E4.9.1200	-0.0578072987904445	1.00756838359542	0.953971650355987	1	TRUE
E4.2275	17	E4.9.1200	-0.9252820878339	0.942912575458442	0.35616235707052	0.923620765946018	TRUE
E4.2276	18	E4.9.1200	0.420251077656387	1.01947687294897	0.674845523292506	1	FALSE
E4.2277	19	E4.9.1200	-1.04465150924564	0.876682706067777	0.297702910123591	0.874546142625117	TRUE
E4.2278	2	E4.9.1200	0.843124571355836	1.06935790922777	0.400372002079043	0.962609689485969	FALSE
E4.2279	20	E4.9.1200	-0.595401234188795	0.941924535118023	0.552386142559754	0.997280927648422	TRUE
E4.2280	21	E4.9.1200	3.31512121807074	2.83481785427133	0.00112496081095436	0.0177386524439756	FALSE
E4.2281	22	E4.9.1200	-2.50716968970518	0.584469663299757	0.0131314822217107	0.130972231326426	TRUE
E4.2282	3	E4.9.1200	0.494688660587503	1.02210309527246	0.621473985713915	1	FALSE
E4.2283	4	E4.9.1200	0.614352634671015	1.0497672405485	0.539823425569113	0.997280927648422	FALSE
E4.2284	5	E4.9.1200	0.620486757357457	1.08126916742341	0.535788302443915	0.997280927648422	FALSE
E4.2285	6	E4.9.1200	0.244779952373976	1.01097134225951	0.806929135859607	1	FALSE
E4.2286	7	E4.9.1200	-0.661897936522428	0.949084264400885	0.50895442274087	0.994845655927662	TRUE
E4.2287	8	E4.9.1200	-0.613232451159849	0.963701132492036	0.540561954084062	0.997280927648422	TRUE
E4.2288	9	E4.9.1200	-0.0936356322454455	0.95734137075128	0.925511522985969	1	TRUE
E4.2289	1	E4.9.1202	0.706235587203803	1.0405254963704	0.481031674253821	0.994845655927662	FALSE
E4.2290	10	E4.9.1202	0.15425269461277	0.97946732497926	0.877597871676141	1	FALSE
E4.2291	11	E4.9.1202	0.0758656781395321	1.00589339135256	0.939617317335085	1	FALSE
E4.2292	12	E4.9.1202	-0.250566663073306	0.994106608647442	0.802459015888564	1	TRUE
E4.2293	13	E4.9.1202	0.112914214391981	0.976924365341012	0.910235000657732	1	FALSE
E4.2294	14	E4.9.1202	-0.346388900969844	0.977723036117888	0.729489128903403	1	TRUE
E4.2295	15	E4.9.1202	-0.269213977252723	0.982891378821799	0.788099351872594	1	TRUE
E4.2296	16	E4.9.1202	1.13307449793746	1.10376489150582	0.258816830592231	0.831927415219471	FALSE
E4.2297	17	E4.9.1202	0.273553459415607	1.01421754198426	0.784767864889034	1	FALSE
E4.2298	18	E4.9.1202	-0.201410733897799	0.960006827780195	0.840624013207808	1	TRUE
E4.2299	19	E4.9.1202	0.202801282296005	1.09504238589575	0.839538712790812	1	FALSE
E4.2300	2	E4.9.1202	0.193676697810342	1.01504529076565	0.846665825955941	1	FALSE
E4.2301	20	E4.9.1202	-0.18633527492827	0.975274941471511	0.852409362991625	1	TRUE
E4.2302	21	E4.9.1202	1.91980876004581	2.14716230829901	0.0565969311330416	0.366086487645765	FALSE
E4.2303	22	E4.9.1202	-2.47299598593549	0.590878898471315	0.0144056654927431	0.139423325524022	TRUE
E4.2304	3	E4.9.1202	0.32292132837045	1.01255102547815	0.747161216285718	1	FALSE
E4.2305	4	E4.9.1202	-0.58387100114536	0.941425861060331	0.56009964137379	0.998080189294364	TRUE
E4.2306	5	E4.9.1202	0.164399503609002	1.05153507779357	0.869616663398319	1	FALSE
E4.2307	6	E4.9.1202	0.569395026897002	1.03370494992098	0.569857764708363	1	FALSE
E4.2308	7	E4.9.1202	1.03497558718511	1.05537105015911	0.302185694154323	0.878308128819831	FALSE
E4.2309	8	E4.9.1202	-0.265535784578496	0.986811063749241	0.790926225470881	1	TRUE
E4.2310	9	E4.9.1202	-0.144264304546039	0.953570183149588	0.885466758211481	1	TRUE
E4.2311	1	E4.9.1203	1.86286782444862	1.09946377222188	0.0642477804024877	0.397805312094219	FALSE
E4.2312	10	E4.9.1203	1.70133169126766	1.08198052634742	0.0907530147192756	0.495433248259463	FALSE
E4.2313	11	E4.9.1203	0	0.999868681884064	1	1	FALSE
E4.2314	12	E4.9.1203	-0.255140456984919	0.993928479340404	0.798930451829379	1	TRUE
E4.2315	13	E4.9.1203	-0.146304052578816	0.945942779670991	0.883858885351394	1	TRUE
E4.2316	14	E4.9.1203	-0.0430237278912765	1.01507016894226	0.965734326463848	1	TRUE
E4.2317	15	E4.9.1203	0.0330755969654525	0.998887057507199	0.97365403917244	1	FALSE
E4.2318	16	E4.9.1203	-0.150125246003245	1.00011116646125	0.880848055932643	1	TRUE
E4.2319	17	E4.9.1203	-1.37989469035689	0.915872889757187	0.169474789195935	0.701953234729637	TRUE
E4.2320	18	E4.9.1203	2.28457442186569	1.19782367088425	0.0236040393424165	0.197770549477172	FALSE
E4.2321	19	E4.9.1203	-1.18387622161651	0.85231219375374	0.238154539034979	0.800738883654047	TRUE
E4.2322	2	E4.9.1203	0.89070030967186	1.07333661641655	0.374379088147457	0.936990367797799	FALSE
E4.2323	20	E4.9.1203	-0.627641922741717	0.939296010206539	0.531100967871742	0.997280927648422	TRUE
E4.2324	21	E4.9.1203	2.4282187819727	2.39772337022833	0.0162411933429968	0.153382733710144	FALSE
E4.2325	22	E4.9.1203	-2.85722492414231	0.518817244244937	0.00482079532377154	0.060656171299783	TRUE
E4.2326	3	E4.9.1203	0.383341598251475	1.01591102779899	0.701956980441046	1	FALSE
E4.2327	4	E4.9.1203	0.484868312970498	1.03805948448712	0.628408972713667	1	FALSE
E4.2328	5	E4.9.1203	0.123659508852599	1.04887908018423	0.901734474539429	1	FALSE
E4.2329	6	E4.9.1203	0.0865318886321792	0.999888833538749	0.931147894805025	1	FALSE
E4.2330	7	E4.9.1203	0.273136850891639	1.00765188345904	0.78508753009956	1	FALSE
E4.2331	8	E4.9.1203	-0.32673841254083	0.982743183148381	0.744277353223457	1	TRUE
E4.2332	9	E4.9.1203	0.217911535200626	0.980547644228875	0.827765677365539	1	FALSE
E4.2333	1	E4.9.1204	0.450270967814718	1.02748235883715	0.653102564808619	1	FALSE
E4.2334	10	E4.9.1204	0.569472277599205	1.00698078021634	0.569805474260308	1	FALSE
E4.2335	11	E4.9.1204	0.0296588112016752	1.00222397251156	0.976374788973998	1	FALSE
E4.2336	12	E4.9.1204	-0.625763492792646	0.979494329963239	0.53232948891531	0.997280927648422	TRUE
E4.2337	13	E4.9.1204	0	0.96342893754023	1	1	FALSE
E4.2338	14	E4.9.1204	-0.606069122041715	0.945753935611673	0.545296702417764	0.997280927648422	TRUE
E4.2339	15	E4.9.1204	-0.292007887681241	0.981685237101095	0.770645209785096	1	TRUE
E4.2340	16	E4.9.1204	0.109865379764908	1.02111257093066	0.912648845129598	1	FALSE
E4.2341	17	E4.9.1204	-0.933609675609468	0.942417262845348	0.351861277619113	0.922761824121418	TRUE
E4.2342	18	E4.9.1204	0.61138189649974	1.03776102394313	0.541783126371506	0.997280927648422	FALSE
E4.2343	19	E4.9.1204	-1.15500089154253	0.857366659840661	0.249749946791754	0.818162093420933	TRUE
E4.2344	2	E4.9.1204	0.283865509328778	1.02258768286374	0.776867196886178	1	FALSE
E4.2345	20	E4.9.1204	-0.423347062306001	0.955951799956869	0.672590042616053	1	TRUE
E4.2346	21	E4.9.1204	2.40051536518065	2.38407022172394	0.0174780472801831	0.159737178376599	FALSE
E4.2347	22	E4.9.1204	-3.00430967671074	0.491231683846949	0.00307449069927845	0.0424822809405094	TRUE
E4.2348	3	E4.9.1204	1.03450517750989	1.05212256975115	0.302404780787565	0.878308128819831	FALSE
E4.2349	4	E4.9.1204	0.23714159370701	1.01566044836495	0.812839351106628	1	FALSE
E4.2350	5	E4.9.1204	0.0962675792020169	1.04709329449373	0.923424181441442	1	FALSE
E4.2351	6	E4.9.1204	0.101228270082014	1.00091805798378	0.919491420026296	1	FALSE
E4.2352	7	E4.9.1204	0.136317333486034	0.999081942016223	0.891735598928826	1	FALSE
E4.2353	8	E4.9.1204	-1.00755732637766	0.937492020829018	0.31513342791115	0.891301165623992	TRUE
E4.2354	9	E4.9.1204	-0.585385252082217	0.920712322719859	0.559083638989714	0.998080189294364	TRUE
E4.2355	1	E4.9.1205	2.10539690570161	1.1118222777456	0.0367616840570995	0.271413335802588	FALSE
E4.2356	10	E4.9.1205	1.69512170572591	1.08156903766474	0.0919272862851286	0.500356814535648	FALSE
E4.2357	11	E4.9.1205	0.161970958470464	1.01273125678023	0.871525704198178	1	FALSE
E4.2358	12	E4.9.1205	0.256247107616407	1.01384479263969	0.798077318568243	1	FALSE
E4.2359	13	E4.9.1205	0.13080309542444	0.97906243186975	0.89608945738552	1	FALSE
E4.2360	14	E4.9.1205	-0.140367054223799	1.00308628133508	0.888540163027633	1	TRUE
E4.2361	15	E4.9.1205	1.43065322472574	1.07283999726496	0.154409336416375	0.666385937606127	FALSE
E4.2362	16	E4.9.1205	0.495597415326158	1.05227105778646	0.620833935226481	1	FALSE
E4.2363	17	E4.9.1205	-0.831504609161199	0.948490321291033	0.406883102891586	0.964444206466895	TRUE
E4.2364	18	E4.9.1205	0.00682651185535509	0.979927431202498	0.994561470822463	1	FALSE
E4.2365	19	E4.9.1205	-1.34293946231162	0.824469057287102	0.1811248832314	0.725094614481544	TRUE
